time,QQQ종가,TQQQ종가,SPY종가,QQQ3일선,QQQ161일선,TQQQ200일선,SPY200일선,TQQQ200일 이격도
2025-05-02,488.8299865722656,29.71500015258789,566.760009765625,481.9933268229167,497.34745229401204,35.626350011825565,573.0383493041992,83.40736601623377
2025-05-05,485.92999267578125,29.200000762939453,563.510009765625,485.47999064127606,497.4549678067983,35.58697501182556,573.0711993408203,82.05249463669303
2025-05-06,481.4100036621094,28.3700008392334,558.7999877929688,485.38999430338544,497.5058373871797,35.54622501373291,573.1018994140625,79.81157163179198
2025-05-07,483.29998779296875,28.700000762939453,561.1500244140625,483.5466613769531,497.5552783278945,35.51207502365112,573.1626995849609,80.81758315678593
2025-05-08,488.2900085449219,29.55500030517578,565.0599975585938,484.3333333333333,497.64875670249415,35.47445001602173,573.2147494506836,83.3134841888388
2025-05-09,487.9700012207031,29.485000610351562,564.3400268554688,486.51999918619794,497.738694658931,35.43847501754761,573.2675494384765,83.20053443538939
2025-05-12,507.8500061035156,33.05500030517578,582.989990234375,494.7033386230469,497.96484375,35.44012502670288,573.4763494873047,93.26998784645937
2025-05-13,515.5900268554688,34.56999969482422,586.8400268554688,503.8033447265625,498.165030343192,35.45480002403259,573.7184997558594,97.50442724649801
2025-05-14,518.6799926757812,35.18000030517578,587.5900268554688,514.0400085449219,498.39012345023775,35.46800002098084,573.9342498779297,99.1880012528626
2025-05-15,519.25,35.290000915527344,590.4600219726562,517.8400065104166,498.61503022946187,35.48080002784729,574.1627499389648,99.46224687106775
2025-05-16,521.510009765625,35.724998474121094,594.2000122070312,519.8133341471354,498.8395023701354,35.50245001792908,574.42375,100.62685379763828
2025-05-19,522.010009765625,35.81999969482422,594.8499755859375,520.92333984375,499.06428499399505,35.510850019454956,574.6439498901367,100.8705780774042
2025-05-20,520.27001953125,35.44499969482422,592.8499755859375,521.2633463541666,499.2555894555512,35.529675016403196,574.8931497192383,99.76167718522647
2025-05-21,513.0399780273438,33.970001220703125,582.8599853515625,518.4400024414062,499.41888124454096,35.552675018310545,575.1429495239258,95.54836929487782
2025-05-22,514.0,34.14500045776367,583.0900268554688,515.7699991861979,499.57993709967,35.58935002326965,575.4714996337891,95.94162420903554
2025-05-23,509.239990234375,33.15999984741211,579.1099853515625,512.0933227539062,499.75366381532655,35.617750024795534,575.7562994384766,93.09964785627265
2025-05-27,521.219970703125,35.470001220703125,591.1500244140625,514.8199869791666,499.9975766010166,35.66212503433228,576.1187496948243,99.46126650208255
2025-05-28,518.9099731445312,35.01499938964844,587.72998046875,516.4566446940104,500.2293776991945,35.69205002784729,576.4041494750977,98.10307719038103
2025-05-29,519.9299926757812,35.185001373291016,590.0499877929688,520.0199788411459,500.43192419206133,35.72085003852844,576.6894494628906,98.49989945743324
2025-05-30,519.1099853515625,35.0,589.3900146484375,519.316650390625,500.6617998395647,35.74772503852844,576.9700494384765,97.90832832656469
2025-06-02,523.2100219726562,35.80500030517578,592.7100219726562,520.75,500.87242116987335,35.76785003662109,577.2233996582031,100.10386497515688
2025-06-03,527.2999877929688,36.63999938964844,596.0900268554688,523.2066650390625,501.08453293320554,35.79187503814697,577.4850997924805,102.36960022518389
2025-06-04,528.77001953125,36.935001373291016,595.9299926757812,526.4266764322916,501.3092535741581,35.80540004730224,577.6993997192383,103.15483509330008
2025-06-05,524.7899780273438,36.07500076293945,593.0499877929688,526.9533284505209,501.5044709199704,35.814175052642824,577.8930996704102,100.72827507519926
2025-06-06,529.9199829101562,37.10499954223633,599.1400146484375,527.82666015625,501.7058372734496,35.82145004272461,578.0907498168946,103.5831868837828
2025-06-09,530.7000122070312,37.27000045776367,599.6799926757812,528.4699910481771,501.95335283930996,35.83065004348755,578.2956497192383,104.01709266376464
2025-06-10,534.2100219726562,37.9900016784668,603.0800170898438,531.6100056966146,502.222297052419,35.841025047302246,578.5079498291016,105.99585706136578
2025-06-11,532.4099731445312,37.599998474121094,601.3599853515625,532.4400024414062,502.4779490595279,35.858075046539305,578.7336499023437,104.85782749163471
2025-06-12,533.6599731445312,37.845001220703125,603.75,533.4266560872396,502.72136503421,35.87097505569458,578.9417498779297,105.5031293739398
2025-06-13,526.9600219726562,36.415000915527344,597.0,531.0099894205729,502.91726570840206,35.88190006256104,579.122799987793,101.48570965315893
2025-06-16,534.2899780273438,37.900001525878906,602.6799926757812,531.6366577148438,503.1553401591615,35.89880006790161,579.328399963379,105.57456364611653
2025-06-17,529.0800170898438,36.779998779296875,597.530029296875,530.1100056966146,503.40825961095203,35.91595006942749,579.5245501708985,102.40575206335663
2025-06-18,528.989990234375,36.72999954223633,597.4400024414062,530.7866617838541,503.63602347995925,35.93372507095337,579.7200003051757,102.21595303495717
2025-06-20,526.8300170898438,36.224998474121094,594.280029296875,528.3000081380209,503.8317378263296,35.9433250617981,579.8730004882813,100.7836598640741
2025-06-23,531.6500244140625,37.349998474121094,600.1500244140625,529.1566772460938,504.05689329538285,35.974200057983396,580.1133505249023,103.82440308309894
2025-06-24,539.780029296875,39.04999923706055,606.780029296875,532.7533569335938,504.3029804111267,36.014900054931644,580.3925006103516,108.42734306495262
2025-06-25,541.1599731445312,39.2400016784668,607.1199951171875,537.5300089518229,504.5811168599573,36.056050062179565,580.6800506591796,108.83056133657576
2025-06-26,546.219970703125,40.314998626708984,611.8699951171875,542.3866577148438,504.9685079444269,36.11515005111694,581.0376007080079,111.6290492207498
2025-06-27,548.0900268554688,40.709999084472656,614.9099731445312,545.1566569010416,505.3452783430585,36.170925045013426,581.3801007080078,112.54895757797323
2025-06-30,551.6400146484375,41.5,617.8499755859375,548.6500040690104,505.75291812493936,36.22667504310608,581.7254006958008,114.5564696473502
2025-07-01,546.989990234375,40.44499969482422,617.6500244140625,548.9066772460938,506.0931665645623,36.267475042343136,582.0415509033203,111.51865313922109
2025-07-02,550.7999877929688,41.25,620.4500122070312,549.8099975585938,506.3740361373617,36.3075250339508,582.3483508300782,113.61281156296812
2025-07-03,556.219970703125,42.404998779296875,625.3400268554688,551.3366495768229,506.6391292595715,36.35117503166199,582.6650009155273,116.65372231396094
2025-07-07,552.030029296875,41.459999084472656,620.6799926757812,553.0166625976562,506.8744709654624,36.39235003471374,582.9542007446289,113.92503931437517
2025-07-08,552.3400268554688,41.51499938964844,620.3400268554688,553.5300089518229,507.11360140024505,36.433700037002566,583.2405508422852,113.94670139866452
2025-07-09,556.25,42.375,624.0599975585938,553.5400187174479,507.38279411363305,36.48152503013611,583.5538507080078,116.15468367891827
2025-07-10,555.4500122070312,42.18000030517578,625.8200073242188,554.6800130208334,507.6511171708196,36.51597502708435,583.8280508422852,115.51108870539635
2025-07-11,554.2000122070312,41.86000061035156,623.6199951171875,555.3000081380209,507.93378803892904,36.54995003700256,584.1049008178711,114.52820200293898
2025-07-14,556.2100219726562,42.30500030517578,624.8099975585938,555.2866821289062,508.3042229125218,36.584850034713746,584.3806008911133,115.63529784879381
2025-07-15,556.719970703125,42.415000915527344,622.1400146484375,555.7100016276041,508.6563967118352,36.617800035476684,584.6348010253906,115.83164710723779
2025-07-16,557.2899780273438,42.53499984741211,624.219970703125,556.739990234375,508.9907444545201,36.651300039291385,584.9057009887696,116.05318174747745
2025-07-17,561.7999877929688,43.525001525878906,628.0399780273438,558.6033121744791,509.35490578598115,36.68595004081726,585.1844009399414,118.64215449634649
2025-07-18,561.260009765625,43.375,627.5800170898438,560.1166585286459,509.7044709957905,36.72300004005432,585.464951171875,118.11398837973543
2025-07-21,564.1699829101562,44.03499984741211,628.77001953125,562.4099934895834,510.0670795322205,36.76195004463196,585.7400012207031,119.78417846156171
2025-07-22,561.25,43.349998474121094,628.8599853515625,562.2266642252604,510.4065826605566,36.8051500415802,586.041201171875,117.7824256256174
2025-07-23,563.8099975585938,43.91999816894531,634.2100219726562,563.07666015625,510.74509197732675,36.85055003166199,586.3679513549805,119.18410479954642
2025-07-24,565.010009765625,44.209999084472656,634.4199829101562,563.3566691080729,511.1159616790203,36.897800035476685,586.7009512329101,119.81743909383596
2025-07-25,566.3699951171875,44.459999084472656,637.0999755859375,565.0633341471354,511.4677008397831,36.94017502784729,587.0215512084961,120.35676347217239
2025-07-28,568.1400146484375,44.89500045776367,636.9400024414062,566.5066731770834,511.7959619368085,36.99065003395081,587.3672512817383,121.36850911394659
2025-07-29,567.260009765625,44.689998626708984,635.260009765625,567.2566731770834,512.1089433942523,37.0325500202179,587.6777014160157,120.67761631945548
2025-07-30,568.02001953125,44.845001220703125,634.4600219726562,567.8066813151041,512.3869558772685,37.07085001945496,587.9643014526367,120.97106270066172
2025-07-31,565.010009765625,44.10499954223633,632.0800170898438,566.7633463541666,512.655278934455,37.10610001564026,588.2440515136718,118.86185700907943
2025-08-01,553.8800048828125,41.459999084472656,621.719970703125,562.3033447265625,512.825465421499,37.127650003433224,588.4547512817383,111.66879422920334
2025-08-04,564.0999755859375,43.72999954223633,631.1699829101562,560.9966634114584,513.0845956743134,37.1558000087738,588.689001159668,117.69360243060336
2025-08-05,560.27001953125,42.81999969482422,627.969970703125,559.4166666666666,513.3309934627936,37.18699999809265,588.9299508666992,115.14776587791565
2025-08-06,567.3200073242188,44.41999816894531,632.780029296875,563.8966674804688,513.5632917510796,37.22629998207092,589.1823510742188,119.32423633382597
2025-08-07,569.239990234375,44.869998931884766,632.25,565.6100056966146,513.8287575289329,37.26729998588562,589.431851196289,120.40045549014428
2025-08-08,574.5499877929688,46.08000183105469,637.1799926757812,570.3699951171875,514.102173420213,37.311099996566774,589.6948010253906,123.50212627152455
2025-08-11,572.8499755859375,45.67499923706055,635.9199829101562,572.2133178710938,514.317577101429,37.35184998512268,589.9562509155273,122.28309777227363
2025-08-12,580.0499877929688,47.36000061035156,642.6900024414062,575.816650390625,514.592421821926,37.40047499656677,590.2531008911133,126.62940942514511
2025-08-13,580.3400268554688,47.43000030517578,644.8900146484375,577.7466634114584,514.9891302452324,37.458149995803836,590.5876010131836,126.62131021016525
2025-08-14,579.8900146484375,47.29999923706055,644.9500122070312,580.0933430989584,515.3973292001286,37.510899991989135,590.9161511230469,126.09667922433741
2025-08-15,577.3400268554688,46.630001068115234,643.4400024414062,579.1900227864584,515.7618015834263,37.557200002670285,591.2381512451171,124.1572882557802
2025-08-18,577.1099853515625,46.56999969482422,643.2999877929688,578.1133422851562,516.0986959327082,37.60302500724792,591.5505010986328,123.84641843534642
2025-08-19,569.280029296875,44.66999816894531,639.8099975585938,574.5766805013021,516.3429195806847,37.634175004959104,591.8407009887695,118.6953033062611
2025-08-20,565.9000244140625,43.85499954223633,638.1099853515625,570.7633463541666,516.5683857224743,37.66552500724792,592.1312008666993,116.4327313472927
2025-08-21,563.280029296875,43.244998931884766,635.5499877929688,566.1533610026041,516.8213051742648,37.708125009536744,592.4657507324218,114.68350367711918
2025-08-22,571.969970703125,45.189998626708984,645.3099975585938,567.0500081380209,517.171367195082,37.75675000190735,592.8371008300782,119.68720460427906
2025-08-25,570.3200073242188,44.79499816894531,642.469970703125,568.5233357747396,517.5383858058764,37.80505000114441,593.2004006958008,118.48945621706442
2025-08-26,572.6099853515625,45.314998626708984,645.1599731445312,571.6333211263021,517.9258390628033,37.849274988174436,593.5427005004883,119.72487885399951
2025-08-27,573.489990234375,45.52000045776367,646.6300048828125,572.1399943033854,518.2668947966202,37.879724988937376,593.8206506347656,120.16982824204139
2025-08-28,577.0800170898438,46.349998474121094,648.9199829101562,574.3933308919271,518.5932304429712,37.90509997367859,594.0872006225586,122.27905613309731
2025-08-29,570.4000244140625,44.68000030517578,645.0499877929688,573.6566772460938,518.936212006563,37.921624975204466,594.3215005493164,117.82195603271317
2025-09-02,565.6199951171875,43.540000915527344,640.27001953125,571.0333455403646,519.2489447741775,37.9328249835968,594.5290505981445,114.78185696518844
2025-09-03,570.0700073242188,44.55500030517578,643.739990234375,568.6966756184896,519.6395038107167,37.95022498130798,594.7632504272461,117.40378437050352
2025-09-04,575.22998046875,45.7599983215332,649.1199951171875,570.3066609700521,520.0722366238233,37.97454997062683,595.022900390625,120.50175277107533
2025-09-05,576.0599975585938,45.90999984741211,647.239990234375,573.7866617838541,520.5131062572788,38.00394997596741,595.2923504638671,120.80323197047743
2025-09-08,578.8699951171875,46.564998626708984,648.8300170898438,576.7199910481771,520.8992552194536,38.05109997749329,595.6077505493164,122.37490809530225
2025-09-09,580.510009765625,46.94499969482422,650.3300170898438,578.4800008138021,521.318075049738,38.09639998435974,595.9186505126953,123.22686583009738
2025-09-10,580.7000122070312,46.994998931884766,652.2100219726562,580.0266723632812,521.6842863663384,38.13814997673035,596.2282006835937,123.22306918547005
2025-09-11,584.0800170898438,47.78499984741211,657.6300048828125,581.7633463541666,522.0524853060705,38.1840749835968,596.5638507080079,125.14379323825362
2025-09-12,586.6599731445312,48.380001068115234,657.4099731445312,583.8133341471354,522.3950316624612,38.231074991226194,596.8825506591797,126.54627440954292
2025-09-15,591.6799926757812,49.6150016784668,660.9099731445312,587.4733276367188,522.7617396005193,38.28352499961853,597.2095504760742,129.59883312459127
